 @#dos of site           1 d(up) d(dn) dxy(up) dxy(dn) dyz(up) dyz(dn) dxz(up) dxz(dn) dy2y2(up) dx2y2(dn) dz2(up) dz2(dn)  
-9.1999999999999993 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.0999999999999996 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.0000000000000000 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.9000000000000004 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.8000000000000007 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.6999999999999993 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.5999999999999996 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.5000000000000000 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.4000000000000004 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.3000000000000007 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.1999999999999993 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-8.0999999999999996 1.0666732108832502E-084 1.0623097900463172E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1682895921423834E-085 2.1246553837735714E-085
-8.0000000000000000 1.7742462290326022E-075 3.1082258413691550E-078 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1251149116361744E-085 2.1246106291724447E-085 1.7742462281827502E-075 3.1082249915249103E-078
-7.9000000000000004 9.5583803796380887E-065 2.7051620708794144E-067 2.1246280190469526E-085 2.1246106291723987E-085 1.0226472079825059E-083 2.1993265154920126E-085 1.0226472079453093E-083 2.1993265154436302E-085 2.5239734800242756E-077 3.2812923630807731E-080 9.5583803796355653E-065 2.7051620708790863E-067
-7.7999999999999998 6.8299308334371499E-055 3.1227352147956320E-057 1.1766485179225860E-078 9.4292288693076515E-082 2.0513372742071268E-072 2.5765475670570576E-075 2.0513372742052256E-072 2.5765475669991538E-075 1.6734375224693165E-066 3.6106671548738422E-069 6.8299308334204165E-055 3.1227352147920211E-057
-7.6999999999999993 6.4731262874307404E-046 4.7812457139710486E-048 1.0087593279655626E-067 1.3811569653862883E-070 5.5734696516378281E-062 1.1784729599189970E-064 5.5734696516393679E-062 1.1784729599172500E-064 1.4716186844664963E-056 5.2697902310795551E-059 6.4731262872835777E-046 4.7812457139183504E-048
-7.5999999999999996 8.1374925623203987E-038 9.7100268697226019E-040 1.1470679706190830E-057 2.6839104648357385E-060 2.0085089679523033E-052 7.1492526487237292E-055 2.0085089679528886E-052 7.1492526487186986E-055 1.7165059087112707E-047 1.0201447498045959E-049 8.1374925606038531E-038 9.7100268687024423E-040
-7.5000000000000000 1.3570190212223226E-030 2.6157885429248744E-032 1.7300307626299862E-048 6.9175891145536109E-051 9.6002264026106432E-044 5.7525610078944658E-046 9.6002264026131842E-044 5.7525610078909210E-046 2.6556403259527461E-039 2.6193850142267276E-041 1.3570190185664902E-030 2.6157885403053747E-032
-7.4000000000000004 3.0027815588212701E-024 9.3492993043763159E-026 3.4608993712595692E-040 2.3648738441429162E-042 6.0862353380451282E-036 6.1393357826188633E-038 6.0862353380465688E-036 6.1393357826154816E-038 5.4500085854868605E-032 8.9212605618292861E-034 3.0027815043090115E-024 9.3492992151514319E-026
-7.2999999999999998 8.8244098867881201E-019 4.4364342526676059E-020 9.1836962521718189E-033 1.0723648978798313E-034 5.1177089244085078E-029 8.6904268842812970E-031 5.1177089244095179E-029 8.6904268842771544E-031 1.4839588230582566E-025 4.0309366767111630E-027 8.8244084018056644E-019 4.4364338494001188E-020
-7.1999999999999993 3.4534080808509016E-014 2.8005995330200000E-015 3.2330356416366097E-026 6.4506832445669791E-028 5.7077122283798846E-023 1.6316253121569773E-024 5.7077122283809096E-023 1.6316253121562924E-024 5.3645010895326179E-020 2.4173382960457023E-021 3.4534027049311550E-014 2.8005971124178085E-015
-7.0999999999999996 1.8147581004433848E-010 2.3668125734776703E-011 1.5107339190871129E-020 5.1492749778736528E-022 8.4432359552599810E-018 4.0631203499439869E-019 8.4432359552611551E-018 4.0631203499425853E-019 2.5798770726830632E-015 1.9268216256117825E-016 1.8147321326568657E-010 2.3667932239475142E-011
-7.0000000000000000 1.3131487685499491E-007 2.7297960531154490E-008 9.3849025123272823E-016 5.4604982850042721E-017 1.6566212977049162E-013 1.3420298647616448E-014 1.6566212977051141E-013 1.3420298647612676E-014 1.6607528165590223E-011 2.0504189401712383E-012 1.3129793706407952E-007 2.7295883217012042E-008
-6.9000000000000004 1.4076340065250716E-005 4.5480322125815405E-006 7.7878657656561512E-012 7.7184885982385709E-013 4.3119611459649657E-010 5.8797871763889391E-011 4.3119611459653287E-010 5.8797871763877009E-011 1.4572006130302941E-008 2.9523470808358547E-009 1.4060897879025454E-005 4.5449614979083176E-006
-6.7999999999999998 2.7179250493341309E-004 1.2779106789380685E-004 8.7573957204050211E-009 1.4694808225480816E-009 1.4912867978099051E-007 3.4198246187053110E-008 1.4912867978099851E-007 3.4198246187048266E-008 1.8294196687716472E-006 5.9739509827293317E-007 2.6965607050935899E-004 1.2712380682233728E-004
-6.6999999999999993 1.4737296054570660E-003 8.7731563482325900E-004 1.3884687593278210E-006 3.8841397579345021E-007 6.9674267032457416E-006 2.6627513992690318E-006 6.9674267032459076E-006 2.6627513992688374E-006 3.6338668798342177E-005 1.8545129686665659E-005 1.4220676144929049E-003 8.5305658836226205E-004
-6.5999999999999996 3.8877645861326348E-003 2.6600961058686665E-003 3.3938887123316741E-005 1.5371327739877835E-005 5.2093258945182168E-005 3.0380608141053263E-005 5.2093258945182649E-005 3.0380608141053090E-005 1.2882995604158055E-004 1.0022720190797461E-004 3.6208092250773738E-003 2.4837363599387080E-003
-6.5000000000000000 6.0896548032042790E-003 4.6311181220125832E-003 1.4472645796151170E-004 1.0330232109464483E-004 1.5723055068312639E-004 1.0043291251298190E-004 1.5723055068313541E-004 1.0043291251298269E-004 1.1931603369799462E-004 1.1342376948793572E-004 5.5111512101784993E-003 4.2135262064040384E-003
-6.4000000000000004 7.5534499317239327E-003 6.0633049250135053E-003 1.3300541460375861E-004 1.3477148459483247E-004 3.3689899453245967E-004 2.4433022826061431E-004 3.3689899453246064E-004 2.4433022826060986E-004 3.6593580230038564E-004 1.9433012228010183E-004 6.3807107257548680E-003 5.2455428616173484E-003
-6.2999999999999998 1.0117457163045216E-002 7.5010349375045022E-003 2.0912955031189443E-004 1.2580773799868009E-004 5.4986154940586131E-004 4.0267981845795996E-004 5.4986154940583995E-004 4.0267981845796131E-004 1.7419345330489402E-003 1.0719015717297812E-003 7.0666699808726993E-003 5.4979659908601305E-003
-6.1999999999999993 1.5974362542193570E-002 1.1658483251208086E-002 8.9383959842559153E-004 5.2565859415669067E-004 8.6717329490066091E-004 5.9777838812024859E-004 8.6717329490067284E-004 5.9777838812024946E-004 3.3923000305957763E-003 2.6761576675697865E-003 9.9538763233708791E-003 7.2611102132411056E-003
-6.0999999999999996 2.4286203878228427E-002 1.8720215430135370E-002 1.3228952202779677E-003 1.1985922355806685E-003 1.9294919602599844E-003 1.2734507490688265E-003 1.9294919602599674E-003 1.2734507490687890E-003 4.1881580040229851E-003 3.6682235204098653E-003 1.4916166733407482E-002 1.1306498176007231E-002
-6.0000000000000000 2.3550088163298628E-002 2.0873652398483305E-002 1.0399519763604646E-003 9.1534630123732137E-004 2.7096102123979325E-003 2.1207583754391853E-003 2.7096102123979268E-003 2.1207583754391515E-003 3.0989840781660317E-003 3.1404436160175539E-003 1.3991931683976232E-002 1.2576345730350064E-002
-5.8999999999999995 1.9793914340313103E-002 1.7323326075381115E-002 1.5865291154587501E-003 1.1418890156674225E-003 2.3157306652621364E-003 2.1633193123498777E-003 2.3157306652621555E-003 2.1633193123499167E-003 2.7152950208634849E-003 2.2901397167834230E-003 1.0860628873466576E-002 9.5646587182304978E-003
-5.7999999999999998 3.7905594921490968E-002 2.2824188868330746E-002 3.0198914922055938E-003 2.1637872657694597E-003 3.3291736677119143E-003 2.0490687241468213E-003 3.3291736677118901E-003 2.0490687241468694E-003 7.4388441658085891E-003 3.7631543356395738E-003 2.0788511928052998E-002 1.2799109818628012E-002
-5.7000000000000002 6.8971393306004006E-002 4.9484881650880386E-002 3.7480748596866145E-003 2.9210752176999670E-003 6.4778371207953331E-003 4.2867998306890184E-003 6.4778371207952828E-003 4.2867998306890314E-003 1.8524470216671036E-002 1.2038186388344762E-002 3.3743173988055784E-002 2.5952020383457564E-002
-5.5999999999999996 7.2473027729294273E-002 6.4930219083462470E-002 5.3746915261434726E-003 4.3155615182492637E-003 7.2797907450406754E-003 6.2224470905772513E-003 7.2797907450406875E-003 6.2224470905771646E-003 2.6963525000743584E-002 2.1046022435049258E-002 2.5575229712326140E-002 2.7123740949009430E-002
-5.5000000000000000 6.1684328313515023E-002 5.2446206135062248E-002 3.5513184379595544E-003 3.9391724556470187E-003 7.6510840661940232E-003 5.4886939719942986E-003 7.6510840661939928E-003 5.4886939719942969E-003 2.4685164104207527E-002 2.3191665548041890E-002 1.8145677638960259E-002 1.4337980187384693E-002
-5.3999999999999995 9.8948364552867027E-002 6.1318495262868790E-002 5.3792192319224259E-003 3.0463016127942610E-003 1.3302806194232474E-002 7.8540111738485061E-003 1.3302806194232760E-002 7.8540111738485217E-003 2.5459335184894707E-002 2.0176921726288436E-002 4.1504197747584723E-002 2.2387249576089140E-002
-5.2999999999999998 0.14134247329688102 0.10600037838191487 1.4148383417676769E-002 7.8621553375847301E-003 1.6319497748313497E-002 1.2863272279287514E-002 1.6319497748313462E-002 1.2863272279287486E-002 2.7261156619505560E-002 2.1575819712704516E-002 6.7293937763071340E-002 5.0835858773051010E-002
-5.1999999999999993 0.12330898735823420 0.12183609469931241 1.4357323658468767E-002 1.4101815544511878E-002 1.3901627364644269E-002 1.3040640295009098E-002 1.3901627364644278E-002 1.3040640295008850E-002 2.6349804774437911E-002 2.3742020597093259E-002 5.4798604196039449E-002 5.7910977967689369E-002
-5.0999999999999996 0.12590809226080324 9.2287425159508246E-002 1.0510374747341587E-002 1.0671507661825001E-002 1.5260111539277553E-002 1.0946856812185372E-002 1.5260111539277584E-002 1.0946856812185490E-002 4.1071106209737765E-002 2.1934892959235570E-002 4.3806388225168656E-002 3.7787310914076368E-002
-5.0000000000000000 0.24324676806535048 0.12163073249414007 8.7013359198568636E-003 8.2983919358412001E-003 2.6907520168596818E-002 1.3702646711935450E-002 2.6907520168596669E-002 1.3702646711935577E-002 0.10013310381378390 4.5363776760581294E-002 8.0597287994516792E-002 4.0563270373846459E-002
-4.8999999999999995 0.38221497105352537 0.24522416903894631 1.9887952984288609E-002 8.8236994880526599E-003 4.0982415292639726E-002 2.4685500971295453E-002 4.0982415292639261E-002 2.4685500971295706E-002 0.14981841378912500 9.8247510577280053E-002 0.13054377369483278 8.8781957031021957E-002
-4.7999999999999998 0.34920399319065559 0.33020879767729938 2.7726590450517629E-002 2.0095073155612351E-002 3.6184728059108648E-002 3.3697006861732513E-002 3.6184728059108655E-002 3.3697006861732097E-002 0.12802407480516220 0.12027266432576636 0.12108387181675835 0.12244704647245544
-4.6999999999999993 0.41196147530649130 0.26134214208926548 3.2027010554479984E-002 2.3814793203234642E-002 4.4682850788202347E-002 2.5012908213056857E-002 4.4682850788202465E-002 2.5012908213056410E-002 0.14590364364151445 9.0944982082603237E-002 0.14466511953409189 9.6556550377314546E-002
-4.5999999999999996 0.62278471600902474 0.32670042866769788 5.0665887076861475E-002 2.9694300426271868E-002 6.6950749756725242E-002 3.2016156623084338E-002 6.6950749756724784E-002 3.2016156623084130E-002 0.18624023686683128 0.10662514053882612 0.25197709255187972 0.12634867445643155
-4.5000000000000000 0.64157611165926687 0.54142675229229598 3.6170688144823812E-002 4.3792560582979742E-002 6.7109619794437234E-002 5.5954027162200590E-002 6.7109619794437650E-002 5.5954027162201055E-002 0.19389028830211261 0.15029419943884081 0.27729589562345225 0.23543193794607409
-4.3999999999999995 0.59523470483117902 0.50968887246145478 2.8038262538583728E-002 3.0072952601045488E-002 6.0866644603781786E-002 5.2841625811961619E-002 6.0866644603782334E-002 5.2841625811962244E-002 0.24361066419395375 0.13350226135812179 0.20185248889108090 0.24043040687836328
-4.2999999999999998 1.1480987058973000 0.39306553918277654 5.9854090524997544E-002 2.2868723409859348E-002 0.11901037345887187 4.3363989165667992E-002 0.11901037345887232 4.3363989165667860E-002 0.59173134187069343 0.14085436924182521 0.25849252658387251 0.14261446819975557
-4.1999999999999993 1.8529987170463842 0.63483466922778997 0.14481728671051841 4.0871275852538448E-002 0.18351224456006249 5.6682103225478356E-002 0.18351224456006282 5.6682103225477697E-002 0.99221411691238093 0.29180529243364278 0.34894282430334950 0.18879389449065087
-4.0999999999999996 2.3702127285900412 1.1106767295485211 0.41337984153286550 8.5132653339705017E-002 0.20557985652471192 0.10051165951417519 0.20557985652470828 0.10051165951417430 1.2947024194272321 0.52969339067620058 0.25097075458052970 0.29482736650426750
-4.0000000000000000 3.1446809272774638 1.1453917875850457 0.71353684977735177 8.5321745966152593E-002 0.19537681461992712 0.13242140804574568 0.19537681461992840 0.13242140804574581 1.7564936014139103 0.60586003555909740 0.28389684684636507 0.18936718996830845
-3.8999999999999995 4.6325872359786660 1.0021200041865874 1.2802491995913681 6.9172262720387803E-002 0.32037487963998890 0.12193266709487857 0.32037487963999156 0.12193266709488089 2.3961919109782479 0.54534726747351125 0.31539636612909883 0.14373513980293193
-3.7999999999999998 4.9723315517872528 1.3201716348849244 1.6598590252730079 9.7272558291943048E-002 0.53328782830300381 0.12455725620256383 0.53328782830300681 0.12455725620256430 2.0632548706840961 0.71137677567503155 0.18264199922415864 0.26240778851281726
-3.6999999999999993 4.8188083000228756 1.7731219084630629 1.6062933435881686 0.33193743462249170 0.84429387363853703 0.17628419357323780 0.84429387363853425 0.17628419357323674 1.3937368770768817 0.84741256713513158 0.13019033208077224 0.24120351955897007
-3.5999999999999996 6.1660953654219890 2.6941242691443463 2.1202167543368446 0.73228172567575300 1.0884801282413419 0.22689370824099098 1.0884801282413381 0.22689370824098992 1.5398101920527776 1.3087326431132986 0.32910816254976677 0.19932248387333820
-3.5000000000000000 9.1010880067006976 4.0629179676196197 3.0525121583011878 1.1885163019860419 1.5002666104003815 0.32684477114658012 1.5002666104003868 0.32684477114658134 2.2761739264872216 2.0182500708112001 0.77186870111156369 0.20246205252921934
-3.3999999999999995 10.479728398201487 5.6606205082252803 3.3985402377516194 1.8366264809015720 1.6084183606566613 0.51187621651532567 1.6084183606566549 0.51187621651532855 2.6910216161513731 2.5305651170343020 1.1733298229852893 0.26967647725877331
-3.2999999999999998 10.370887214866897 5.5530407850407242 2.9017888533515181 1.8664995752358107 1.5579296210871698 0.75671299538320103 1.5579296210871720 0.75671299538320347 2.9245488019121990 1.9821739836419805 1.4286903174289523 0.19094123539655136
-3.1999999999999993 12.401398185239946 6.0255272169068474 3.4908523982176516 2.2352773891818778 1.8481696688061950 1.0528646454701995 1.8481696688062046 1.0528646454701991 3.3690058729175991 1.5144652252787514 1.8452005764923096 0.17005531150584266
-3.0999999999999996 15.485544343080319 8.5847703014871470 4.3551712168764078 3.2284126601832210 2.5615283232538961 1.5586390055766648 2.5615283232539108 1.5586390055766859 3.8521715514977717 2.0071318060755736 2.1551449281984500 0.23194782407500850
-3.0000000000000000 20.163911111580521 10.538644454449386 4.2370667066424907 3.9561638757299074 3.6999958388413696 1.8836010391179787 3.6999958388413656 1.8836010391179796 5.2952411126052876 2.3292586355693752 3.2316116146502893 0.48601986491419474
-2.8999999999999995 21.202096597265683 10.884739097138855 3.4049722748228013 3.6807851743697695 3.9956715449882760 1.5605633876669796 3.9956715449882547 1.5605633876669571 5.8819942152612219 2.9522432067037601 3.9237870172054223 1.1305839407314791
-2.7999999999999998 23.000749764592278 13.740073385925655 2.8524012578329847 4.0523521853605162 4.3652391079095745 1.8444157285116047 4.3652391079095798 1.8444157285116054 7.3846183346481453 4.1705668888472527 4.0332519562919060 1.8283228546948174
-2.6999999999999993 24.927768195559945 16.030058725216875 2.4770997056280977 4.1117329030562573 4.9911284054799410 2.7302493610989433 4.9911284054799534 2.7302493610989353 7.7121018214959847 4.2756711097486635 4.7563098574762064 2.1821559902142282
-2.5999999999999996 22.432972223128093 19.040923779009688 2.0287062595880161 4.5695992831033108 4.7674629569811779 3.2791709090711429 4.7674629569811646 3.2791709090711390 6.1638289645244173 5.1933883293644927 4.7055110850534136 2.7195943483997604
-2.5000000000000000 24.244403358000067 21.241227393850863 2.2745551893908051 3.6242649212236673 5.2388765010987415 3.3344576397630230 5.2388765010987388 3.3344576397630146 6.7504466650141062 7.4375758553173643 4.7416485013981706 3.5104713377840411
-2.3999999999999995 24.622697501231738 20.283344612409184 2.1500440534646312 2.9583154199580077 5.3932357891586404 3.2067840427632253 5.3932357891586671 3.2067840427632217 6.4303683614167850 7.4321765094040710 5.2558135080332944 3.4792845975207669
-2.2999999999999998 21.591199800059353 18.282650729680679 2.3514973234511412 2.3908222189966772 5.5144673251149072 3.2686265126449516 5.5144673251149143 3.2686265126449570 3.7329063655467785 6.2127358711668563 4.4778614608319716 3.1418396142271057
-2.1999999999999993 19.908695578861355 20.981382260150877 2.2432570334501523 1.9204832273209815 5.4221962342803716 3.6159849418673899 5.4221962342803893 3.6159849418674015 2.6752023624738301 7.4180472315868089 4.1458437143767748 4.4108819175087568
-2.0999999999999996 22.064886548633435 23.311179087214857 2.5455370098584700 1.3907661931843984 5.5220347768687574 4.5234875329582982 5.5220347768687388 4.5234875329582911 4.3563397439548162 7.5489457581061821 4.1189402410825906 5.3244920700076692
-2.0000000000000000 23.024655974750903 24.658264351814260 3.4026433068430499 1.4427455593865430 4.8048485500540776 5.8538451550059198 4.8048485500540519 5.8538451550059225 6.3440458000935829 6.2477643478265952 3.6682697677064420 5.2600641345894834
-1.9000000000000004 18.937910321148397 24.935682850962294 3.1151801460319839 1.6714463587049906 4.1508458590383253 6.0972770749686376 4.1508458590383155 6.0972770749686731 4.1036197804436441 4.9597669892397596 3.4174186765963772 6.1099153530799866
-1.7999999999999989 14.857971238533510 23.988467434112351 2.4766326604860520 2.4840643052886406 3.4392867235727258 6.6717047514043024 3.4392867235727111 6.6717047514043504 1.8365928655514918 3.3123597500957374 3.6661722653504558 4.8486338759194298
-1.6999999999999993 16.460869673520271 28.738217678494802 2.1387977181459790 4.3357124490893737 3.4647459482978551 7.0837368804337908 3.4647459482978684 7.0837368804337366 2.8120231819517376 4.7183955307806089 4.5805568768269627 5.5166359377572540
-1.5999999999999996 19.711298764449545 28.257591834088903 3.2513436697152693 4.1107699223384433 3.5780094917916201 5.6772282467299657 3.5780094917916547 5.6772282467299169 3.2736554925792034 6.6159279395847657 6.0302806185720215 6.1764374787058687
-1.5000000000000000 17.275893743855498 21.979425500306771 3.8151011869783216 2.4644589563854962 2.6931959994391814 5.3027736438566553 2.6931959994391903 5.3027736438566366 2.3871584386200997 4.4454896011416913 5.6872421193786442 4.4639296550664858
-1.4000000000000004 15.673484466726338 16.512437102891731 3.3586109855729211 1.6752196338406649 2.6428365807621503 4.5848988556525194 2.6428365807621481 4.5848988556525283 1.9723332079014768 2.3058930118128638 5.0568671117277777 3.3615267459333240
-1.2999999999999989 15.227186460265058 16.172583173851208 2.3556523337932247 1.8816739654300940 3.1723185214783607 3.9914347127848049 3.1723185214783429 3.9914347127848253 1.9985101078722165 1.8876627142351594 4.5283869756429080 4.4203770686164585
-1.1999999999999993 16.468495599297999 21.517818736913640 2.2723160924074466 2.8719210388106711 3.7027079882560803 4.4076855236490591 3.7027079882560949 4.4076855236490644 2.7274311256210151 3.2365140016530294 4.0633324047574586 6.5940126491520941
-1.0999999999999996 20.808932345367822 21.905509043554318 3.5568883463976650 3.8330395183711810 4.4668636172832494 4.0160037567626894 4.4668636172832672 4.0160037567626938 4.1277296289885754 3.5873282566784317 4.1905871354152282 6.4531337549795129
-1.0000000000000000 21.528188556695561 20.289961817790953 3.7739566282827437 3.7487732254624584 5.1450091413588597 3.2491613629105327 5.1450091413588295 3.2491613629105096 3.6012109314203613 4.3295081528677359 3.8630027142753254 5.7133577136395068
-0.90000000000000036 20.680026317857756 21.648787475708371 3.5774391797940375 3.2111278362963342 5.4674654060217884 3.5789618466067021 5.4674654060217742 3.5789618466067203 2.9503073524649173 5.7869796510390294 3.2173489735555885 5.4927562951598627
-0.79999999999999893 21.547295598075547 17.812524182855515 4.0222716063227946 2.2896881843184067 5.7501481859923391 3.3755454682853605 5.7501481859923453 3.3755454682853694 2.6863734375669703 3.9657963309711812 3.3383541822013081 4.8059487309953015
-0.69999999999999929 21.969858301414298 16.859001298558411 3.6945885771910625 2.6061336197625544 6.1482857480994362 3.8665712216515447 6.1482857480994459 3.8665712216515424 2.7709901459735753 2.1942704710274201 3.2077080820513220 4.3254547644654240
-0.59999999999999964 21.527721796856614 18.068498446128633 3.9663188186714087 3.3343382515224769 5.8752856734102403 4.3048959518733074 5.8752856734102741 4.3048959518733145 3.1076036010330386 2.4989659579322385 2.7032280303314740 3.6254023329275791
-0.50000000000000000 18.032491979049180 19.409162027703680 3.7494353261463735 3.8819670759068221 4.7784649373934451 5.1365378826990806 4.7784649373934487 5.1365378826990487 2.5310616441723801 2.2006763977942718 2.1950651339440284 3.0534427886048454
-0.39999999999999858 17.699187614807524 21.627623129667015 3.8166055610014995 3.0644935416521757 4.8071272025412135 6.0893360333182489 4.8071272025411966 6.0893360333182427 2.1694587363169595 2.3009513542910214 2.0988689124067701 4.0835061670877062
-0.29999999999999893 22.132245844398657 22.950114199352555 4.7830345284135198 2.6538557509516014 5.8059000518941639 6.3952373147552448 5.8059000518941506 6.3952373147552670 2.8181377864880974 2.8326766071082399 2.9192734257087816 4.6731072117826580
-0.19999999999999929 23.767017069759586 21.309874979913104 5.5256095872458353 2.6751330714045456 5.9335500493554951 5.3201663141839868 5.9335500493555013 5.3201663141840054 2.7929231959754786 3.3204339138727885 3.5813841878273878 4.6739753662680377
-9.9999999999999645E-002 19.729427270589973 19.819873619666012 5.0735581820141133 3.7344203901893711 4.5074439833549125 3.8695406136727297 4.5074439833549143 3.8695406136727133 2.5878335014410743 3.6683833519781368 3.0531476204252415 4.6779886501530239
0.0000000000000000 14.255044701627499 22.556971497864801 3.9856019056537839 4.2628244281715473 3.0409472164441778 5.0637512571398711 3.0409472164441813 5.0637512571398302 2.1365786296164440 3.2808371593251549 2.0509697334688100 4.8858073960882411
0.10000000000000142 11.677598266041654 25.249675749993997 2.9502125327523463 3.4137418585934514 2.4392211538308644 6.7955053205198599 2.4392211538308519 6.7955053205198404 1.8689632590875431 3.4151858761836720 1.9799801665400312 4.8297373741773004
0.20000000000000107 10.159167014365121 20.034669740641981 2.3540978697795705 2.5688756652119902 1.8886500985201256 5.6731925419652844 1.8886500985201240 5.6731925419652800 1.7992679336131585 2.3012182803811814 2.2285010139322408 3.8181907111186635
0.30000000000000071 12.229898427466079 20.382186335820148 2.5491522242254572 3.6225567677506230 2.1276556491203493 5.5276933556008379 2.1276556491203480 5.5276933556008512 2.4804095181465344 1.5550006167545642 2.9450253868533052 4.1492422401135087
0.40000000000000036 13.355597617768494 21.713137273508817 2.3940951033630062 5.1686709239567330 2.2957033329261876 5.8952810743534450 2.2957033329261840 5.8952810743534565 3.2022558427206604 1.3352225524896613 3.1678400058325855 3.4186816483555793
0.50000000000000000 14.028166618067210 26.731251177980837 2.7808161757104348 6.6394928112051605 2.3640775655074266 7.5581747273052473 2.3640775655074315 7.5581747273052846 3.3286638541747315 1.2695630414925925 3.1905314571671957 3.7058458706728796
0.60000000000000142 13.386241125712475 26.265753480291718 2.9324255062980416 7.3134427964995510 2.1481186853684520 7.4014462476599974 2.1481186853684617 7.4014462476600373 2.6464842879409445 1.2783926551736333 3.5110939607367508 2.8710255332987558
0.70000000000000107 12.440806954155841 22.548713000754113 3.0440655371636325 9.1546167930305877 1.7669803451051329 5.1263708121908067 1.7669803451051429 5.1263708121908049 1.7445385881975701 1.3465586018017299 4.1182421385844759 1.7947959815400680
0.80000000000000071 12.575094065443057 19.898093868700862 3.9854597962235689 9.9172104330376971 1.7123066828301186 3.3610350925322861 1.7123066828301221 3.3610350925322923 1.7304444268963275 1.4219019391399992 3.4345764766632279 1.8369113114590916
0.90000000000000036 13.852181793185316 14.724059091142905 4.4988241446691344 6.9676238364351821 2.0181833243022118 2.1776281623394045 2.0181833243022100 2.1776281623393756 2.0061762491131647 1.3453700454814081 3.3108147507988148 2.0558088845475377
1.0000000000000000 13.383020604256618 11.986195639983180 4.5802183248015602 5.0425463373012054 1.7152752337647419 1.6029907336231375 1.7152752337647206 1.6029907336231382 1.6655896632872111 1.3053752849777092 3.7066621486383338 2.4322925504579289
1.1000000000000014 14.211691453501917 10.078793624172118 4.8174204364640785 4.0130250373424259 1.6453072375093387 1.1828058556553267 1.6453072375093354 1.1828058556553103 1.5117808119111886 1.1944804914107483 4.5918757301079820 2.5056763841083685
